19300,0,314639998,265,1555
19301,0,572846551,149,2824
19302,0,284420655,3,1829
19303,0,1566359086,69,540
19304,0,1028330543,38,1744
19305,0,2093245331,56,493
19306,0,1608920751,226,95
19307,0,1616290979,243,2361
19308,0,519422543,139,1964
19309,0,614998235,27,972
19310,0,885436238,296,2893
19311,0,336700386,250,1827
19312,0,1953893385,11,2450
19313,0,2145177606,299,1555
19314,0,721457347,60,1374
19315,0,1143489914,88,321
19316,0,1975774287,241,883
19317,0,967620802,123,2757
19318,0,1986119197,104,2224
19319,0,65549083,63,1720
19320,0,560697312,141,2010
19321,0,229267492,219,912
19322,0,1415778574,251,2539
19323,0,2132254171,101,440
19324,0,603105272,57,2263
19325,0,783455429,239,3034
19326,0,231665455,167,3108
19327,0,876908680,292,1795
19328,0,84193756,59,1764
19329,0,661784976,112,2437
19330,0,1799334819,272,1842
19331,0,190495949,206,3185
19332,0,1396198548,160,204
19333,0,1462613608,287,1398
19334,0,1659743318,236,1566
19335,0,1725679226,140,2217
19336,0,646635910,43,725
19337,0,437669463,159,856
19338,0,2081533455,248,2537
19339,0,1041884065,210,708
19340,0,601667062,251,2256
19341,0,864446952,2,939
19342,0,1936265767,171,196
19343,0,251198683,219,385
19344,0,31693826,119,728
19345,0,1370731481,191,3134
19346,0,37384932,193,906
19347,0,286957263,19,1133
19348,0,1149116458,28,33
19349,0,156104455,291,1826
19350,0,1285175849,110,1367
19351,0,903957517,234,631
19352,0,493987401,198,627
19353,0,2075743778,124,2482
19354,0,383372459,106,1244
19355,0,344303688,191,2366
19356,0,939560649,245,2364
19357,0,997033690,282,2167
19358,0,333464480,230,1192
19359,0,2130246459,22,1478
19360,0,612321214,167,2661
19361,0,2128501119,0,242
19362,0,261942520,83,2229
19363,0,1223870899,220,1135
19364,0,1923523913,46,1274
19365,0,1771610329,241,683
19366,0,2140416832,220,1236
19367,0,1404766255,160,2809
19368,0,1952752532,163,1796
19369,0,1543417264,128,378
19370,0,2055140764,293,1032
19371,0,618215498,293,929
19372,0,152918501,188,1043
19373,0,550122534,296,1704
19374,0,426352771,198,671
19375,0,718359231,176,1683
19376,0,443300823,211,222
19377,0,1305514256,86,723
19378,0,1056719817,222,2664
19379,0,609227396,69,2088
19380,0,31188028,221,2098
19381,0,189256336,238,1746
19382,0,1498905143,184,2237
19383,0,32423810,72,1671
19384,0,255628910,263,1850
19385,0,591225275,249,471
19386,0,1795935019,141,2185
19387,0,1968335090,35,2921
19388,0,2000686541,54,2859
19389,0,514116807,161,1117
19390,0,1091929506,220,859
19391,0,1924064569,50,2098
19392,0,1115309974,95,2556
19393,0,2023862596,232,1022
19394,0,541141533,279,1002
19395,0,411639149,149,1369
19396,0,88170212,247,2820
19397,0,1149024582,43,2813
19398,0,1947484973,177,2765
19399,0,1415054374,233,3127
19400,0,701657944,224,1357
19401,0,1836750957,267,2353
19402,0,262177819,229,223
19403,0,601127053,276,2968
19404,0,1746123415,243,250
19405,0,1508723570,254,57
19406,0,398838515,111,505
19407,0,2057004242,181,1220
19408,0,133686174,249,2126
19409,0,1077488477,128,556
19410,0,1895779375,79,1725
19411,0,1424632752,154,3185
19412,0,2110663120,87,1866
19413,0,405050806,145,2887
19414,0,2094460004,97,2732
19415,0,319866256,44,1192
19416,0,1469604643,247,698
19417,0,115125891,283,1279
19418,0,1994182223,225,2621
19419,0,1366453533,6,477
19420,0,428846544,69,1301
19421,0,1544176533,229,2677
19422,0,1120696914,1,1412
19423,0,246733867,205,195
19424,0,2133852213,84,1687
19425,0,409917389,240,3112
19426,0,1157373591,4,1525
19427,0,180207697,102,2552
19428,0,1585307018,290,704
19429,0,1168275868,148,553
19430,0,1044149203,277,1373
19431,0,1122129127,128,1621
19432,0,526271574,165,309
19433,0,1449647772,282,1670
19434,0,824657713,146,3114
19435,0,884085092,144,1179
19436,0,860045401,43,1274
19437,0,1328658158,193,2233
19438,0,365406609,83,1633
19439,0,2124327321,165,2312
19440,0,2072107229,197,3159
19441,0,1216737326,241,2368
19442,0,1034513334,219,1847
19443,0,1347405953,49,325
19444,0,1410933743,20,2491
19445,0,1372759118,298,87
19446,0,1940350175,23,1789
19447,0,238730937,156,2774
19448,0,607282132,273,829
19449,0,624077064,293,3005
19450,0,1069239436,149,2452
19451,0,591306986,126,1387
19452,0,1976768102,17,617
19453,0,1454935309,14,389
19454,0,656520809,170,1119
19455,0,2049309975,32,3023
19456,0,428829980,221,2567
19457,0,1991018910,209,629
19458,0,947212061,109,443
19459,0,590412128,49,2622
19460,0,598035889,156,2979
19461,0,2013812014,71,493
19462,0,1988907319,71,1637
19463,0,926589740,76,1879
19464,0,1684086104,261,2300
19465,0,67139881,285,2043
19466,0,668721264,190,903
19467,0,1759486083,284,2288
19468,0,1062930590,77,2069
19469,0,1345984576,227,1121
19470,0,1868997225,99,2041
19471,0,1912716057,249,128
19472,0,756258912,231,90
19473,0,894426112,77,827
19474,0,640882336,40,434
19475,0,1730716548,14,2468
19476,0,1063344182,133,844
19477,0,1296321243,279,2299
19478,0,1923462743,203,894
19479,0,1414052761,118,259
19480,0,790573557,103,1925
19481,0,1977225933,146,1793
19482,0,1620470594,297,2752
19483,0,1190274959,1,2946
19484,0,553020198,63,2740
19485,0,1099249763,293,645
19486,0,666540085,136,1387
19487,0,769057341,134,336
19488,0,985409314,127,580
19489,0,961421971,162,2564
19490,0,871976138,131,1303
19491,0,804452750,78,3113
19492,0,577994557,211,2756
19493,0,977172570,74,2758
19494,0,774029336,166,2917
19495,0,1468504834,60,2978
19496,0,1310758999,260,348
19497,0,828226170,129,3003
19498,0,757091496,290,2706
19499,0,1448054676,174,3144
19500,0,128572953,82,1191
19501,0,1548588002,14,751
19502,0,851664770,128,1080
19503,0,2048099429,133,756
19504,0,1409616777,28,2382
19505,0,1813638041,162,2772
19506,0,588211369,35,2559
19507,0,660106399,84,2157
19508,0,1142617158,225,1300
19509,0,1130033643,26,674
19510,0,1709496984,168,1524
19511,0,2107187971,213,2876
19512,0,1665778463,42,1122
19513,0,919134381,189,2029
19514,0,754927380,277,2074
19515,0,1379495753,152,1980
19516,0,2085150356,92,358
19517,0,1380054341,280,955
19518,0,861091796,132,1452
19519,0,220178786,114,1001
19520,0,805198456,38,2275
19521,0,1690058415,29,1691
19522,0,1310625472,18,196
19523,0,1158428855,76,2836
19524,0,378779304,113,3175
19525,0,1526925671,240,2761
19526,0,624535856,196,929
19527,0,2110549488,210,1168
19528,0,615628147,276,1904
19529,0,1381944847,117,668
19530,0,813227359,98,364
19531,0,1994648974,41,3027
19532,0,65408320,116,820
19533,0,1304430177,156,2485
19534,0,296870405,147,873
19535,0,659982225,213,419
19536,0,2058937930,245,2758
19537,0,224909095,238,67
19538,0,1627885939,286,2266
19539,0,1361254358,208,2096
19540,0,472506505,22,1726
19541,0,900697877,29,1850
19542,0,846726643,172,1881
19543,0,1397089656,87,1975
19544,0,121116395,149,3002
19545,0,1234021953,185,1841
19546,0,185096903,158,1963
19547,0,174445260,158,1260
19548,0,1118670971,105,563
19549,0,115470796,24,2527
19550,0,2081841472,126,2972
19551,0,773213446,18,1286
19552,0,682594264,67,3053
19553,0,1190209955,73,94
19554,0,1664599699,17,135
19555,0,899156789,77,2485
19556,0,187762748,86,463
19557,0,936442292,221,291
19558,0,1464281551,30,1302
19559,0,656801619,46,814
19560,0,173028779,108,159
19561,0,1596084889,139,1016
19562,0,1838789788,132,2419
19563,0,949668337,248,1753
19564,0,831164681,225,312
19565,0,1266849060,255,878
19566,0,283707311,130,1553
19567,0,80418087,39,1899
19568,0,341765416,227,934
19569,0,1616907634,93,2553
19570,0,1453035527,45,2303
19571,0,394024862,26,1427
19572,0,1480386164,199,981
19573,0,1028148101,238,790
19574,0,2056427979,228,1037
19575,0,1507197934,166,2957
19576,0,860651464,96,258
19577,0,1729154005,124,1291
19578,0,96764826,196,2029
19579,0,108577969,273,501
19580,0,1614477098,134,133
19581,0,745563492,92,2348
19582,0,1130515776,116,2925
19583,0,1083314008,183,2703
19584,0,741505728,148,2439
19585,0,483335143,40,450
19586,0,1096383114,131,1501
19587,0,1377694715,244,2285
19588,0,893550782,196,1318
19589,0,700807099,138,867
19590,0,1258320498,123,381
19591,0,2041375736,273,366
19592,0,2042321960,212,1639
19593,0,350207881,80,1266
19594,0,1987511978,154,1973
19595,0,778745211,52,1700
19596,0,967410257,155,938
19597,0,646938510,102,1379
19598,0,1156415322,297,2487
19599,0,1072044419,296,1679
19600,0,1148791986,165,2285
19601,0,1596648534,266,2409
19602,0,1015440166,246,2090
19603,0,635293895,174,3166
19604,0,1369276616,253,1002
19605,0,629774937,36,1788
19606,0,235029371,157,31
19607,0,1027531910,36,1839
19608,0,1194828064,144,2179
19609,0,1328011808,78,1324
19610,0,1547883399,128,1610
19611,0,1023164877,203,1986
19612,0,1492108057,173,3102
19613,0,766307274,152,3140
19614,0,1564316117,38,1885
19615,0,1836847278,114,952
19616,0,2090312905,255,1962
19617,0,1974135752,7,2809
19618,0,388454850,163,2050
19619,0,1354949725,280,1765
19620,0,1589467694,18,1310
19621,0,1422152150,133,1734
19622,0,177190146,173,2912
19623,0,1619346353,33,515
19624,0,815582310,162,1010
19625,0,2092843818,6,539
19626,0,1325601672,119,1478
19627,0,1636866063,164,512
19628,0,605794012,50,3122
19629,0,595533552,37,1621
19630,0,136548798,83,492
19631,0,1569789532,222,2350
19632,0,1627874846,35,2680
19633,0,1041958174,273,2973
19634,0,889304247,2,1917
19635,0,1084836144,71,529
19636,0,1606282546,278,2285
19637,0,219635815,52,1764
19638,0,366326064,192,1309
19639,0,142193848,265,2969
19640,0,261880896,62,768
19641,0,1471569105,29,1210
19642,0,85858482,30,635
19643,0,1469033572,38,23
19644,0,1368799558,235,870
19645,0,298770392,51,2227
19646,0,847845748,184,341
19647,0,530365166,105,79
19648,0,1529621266,218,3035
19649,0,1921679927,49,837
19650,0,2115622253,85,1873
19651,0,1233824412,45,3074
19652,0,2104501489,126,1691
19653,0,1880169423,96,2251
19654,0,223972510,219,846
19655,0,942177086,164,370
19656,0,1718149983,212,1200
19657,0,709745263,296,2515
19658,0,1951143552,167,1737
19659,0,103815971,26,1517
19660,0,145464750,157,1950
19661,0,722114685,291,945
19662,0,685179221,126,1989
19663,0,172786308,105,677
19664,0,1383422028,20,2201
19665,0,1073990093,209,1790
19666,0,406638102,153,2475
19667,0,816639578,162,1351
19668,0,1436131613,51,521
19669,0,1556839364,93,398
19670,0,651194106,123,1659
19671,0,480110242,8,556
19672,0,356530577,202,859
19673,0,799828204,248,2218
19674,0,1540053644,110,1874
19675,0,1765329005,276,2166
19676,0,1140611613,262,630
19677,0,1230274773,88,2734
19678,0,681220795,201,2026
19679,0,1030559135,183,35
19680,0,79664924,80,2278
19681,0,1640711119,246,292
19682,0,952669766,70,1776
19683,0,1543976255,77,707
19684,0,851974260,64,399
19685,0,1253643069,259,2527
19686,0,613606841,86,1475
19687,0,1123386719,2,1808
19688,0,247241595,113,255
19689,0,884227943,254,293
19690,0,1514113170,233,1280
19691,0,534079323,41,901
19692,0,1522312215,40,2326
19693,0,1058465380,252,2884
19694,0,1674560854,236,1567
19695,0,1534921988,145,2769
19696,0,305573543,217,1338
19697,0,1781880810,148,3180
19698,0,752941422,23,2555
19699,0,257080727,218,2098
19700,0,155218765,190,52
19701,0,1921731833,144,2068
19702,0,1257555131,236,1333
19703,0,576152431,87,791
19704,0,591654119,216,1039
19705,0,59089905,14,678
19706,0,587878012,77,2272
19707,0,568962809,112,893
19708,0,644341670,209,430
19709,0,2037395363,19,378
19710,0,1053610226,60,2316
19711,0,1205863000,154,1276
19712,0,1486370255,174,3098
19713,0,1230414062,164,3135
19714,0,180798422,189,2138
19715,0,854949702,130,294
19716,0,1381264326,205,117
19717,0,325480188,200,1549
19718,0,1894948443,184,1768
19719,0,1516164137,150,958
19720,0,1957291093,198,113
19721,0,2134604129,14,908
19722,0,1199137938,11,284
19723,0,1957516017,72,491
19724,0,2146330063,75,809
19725,0,2105961763,180,198
19726,0,188044595,21,1462
19727,0,2076701964,150,2851
19728,0,1815893834,214,1860
19729,0,634873692,41,398
19730,0,138358053,210,1992
19731,0,283204085,236,332
19732,0,1723294331,221,1429
19733,0,1047670543,141,1957
19734,0,1712472504,127,1983
19735,0,645558533,280,1589
19736,0,893845842,222,522
19737,0,1859953322,115,2001
19738,0,1919585115,117,2265
19739,0,103310327,6,1519
19740,0,1662988658,294,2749
19741,0,1393619291,48,1510
19742,0,1976221305,226,2098
19743,0,450034684,147,1992
19744,0,1695504866,112,1776
19745,0,1563534913,292,2039
19746,0,19542261,276,1061
19747,0,1408145126,135,2205
19748,0,272907261,75,2741
19749,0,748638542,214,1046
19750,0,1721996431,138,2667
19751,0,1272660224,241,2598
19752,0,1699107758,240,210
19753,0,370819722,253,1292
19754,0,1933177695,95,2449
19755,0,2053996508,24,1304
19756,0,825856665,187,514
19757,0,1945306711,142,2414
19758,0,1918690164,289,250
19759,0,371667368,93,1072
19760,0,816418343,11,2878
19761,0,1946030445,198,198
19762,0,564839177,192,2024
19763,0,1863261160,259,754
19764,0,1262575195,151,1315
19765,0,822892151,170,3026
19766,0,625722140,114,1669
19767,0,335589030,181,1752
19768,0,1288002436,285,2655
19769,0,908197139,37,1927
19770,0,1568680789,197,1822
19771,0,335434966,180,2815
19772,0,777346955,77,2075
19773,0,2037935341,77,2261
19774,0,5135632,137,2371
19775,0,1164922857,293,1321
19776,0,1794566520,265,1088
19777,0,1256366662,23,2609
19778,0,1470500513,208,1927
19779,0,1743485041,65,2579
19780,0,1765875206,95,2336
19781,0,1293988300,124,0
19782,0,1575389826,12,2037
19783,0,93951855,233,780
19784,0,144116954,2,1083
19785,0,497255523,77,1985
19786,0,1086316502,260,1647
19787,0,1642746907,110,2705
19788,0,1061436377,103,1638
19789,0,330150154,270,1438
19790,0,1891391758,105,2249
19791,0,489619758,242,3036
19792,0,1861813641,143,1396
19793,0,301457705,255,2055
19794,0,1294669184,177,2400
19795,0,1522437328,184,2176
19796,0,1245914838,209,1471
19797,0,1876328407,94,547
19798,0,763286159,175,2460
19799,0,2026398459,133,89
19800,0,133235806,161,1627
19801,0,195795125,164,1694
19802,0,1160021198,13,2871
19803,0,971882620,251,2933
19804,0,81706502,274,372
19805,0,898630426,224,1830
19806,0,993540700,268,2756
19807,0,2097394237,194,1533
19808,0,1433801859,19,983
19809,0,79203768,76,481
19810,0,695326648,202,2011
19811,0,393814441,26,1272
19812,0,808398001,178,2002
19813,0,1845460053,43,1198
19814,0,744430698,257,1178
19815,0,664121305,269,1501
19816,0,830894288,15,712
19817,0,1487719052,136,879
19818,0,745156069,19,1600
19819,0,13268826,34,1283
19820,0,1915037329,7,2629
19821,0,723098895,85,2709
19822,0,269573244,278,1470
19823,0,272301512,120,602
19824,0,998541354,213,2407
19825,0,2025301658,249,300
19826,0,610893694,244,1638
19827,0,360413123,214,3191
19828,0,1901925611,275,2312
19829,0,2044924602,219,626
19830,0,2008083524,209,278
19831,0,47581573,120,2041
19832,0,1583242651,173,365
19833,0,590397159,266,414
19834,0,621334551,36,2583
19835,0,867432067,226,1703
19836,0,700287970,223,51
19837,0,1085617772,85,2138
19838,0,786525260,128,396
19839,0,1906087068,70,2775
19840,0,1721154712,87,883
19841,0,1582975739,30,1841
19842,0,560098594,150,93
19843,0,140272548,270,951
19844,0,1223181624,230,226
19845,0,401124693,211,2941
19846,0,1621970371,272,2449
19847,0,1940365213,42,896
19848,0,378871633,269,2103
19849,0,995297777,249,2361
19850,0,2145019476,36,2620
19851,0,570190577,18,346
19852,0,401832696,197,1139
19853,0,1941126655,1,2876
19854,0,1230304465,32,2728
19855,0,2012672568,172,941
19856,0,1545347625,250,835
19857,0,801564001,69,833
19858,0,1321108116,172,2130
19859,0,741070203,161,3044
19860,0,493683754,10,2599
19861,0,1958155502,132,1154
19862,0,949002129,27,1287
19863,0,1847432793,118,1798
19864,0,435582928,266,785
19865,0,1654649566,152,57
19866,0,2001781565,46,148
19867,0,589114844,131,2531
19868,0,881603547,69,1782
19869,0,987868495,201,2539
19870,0,1454019715,285,3153
19871,0,206414348,24,2985
19872,0,1385977362,18,1547
19873,0,1036037678,263,616
19874,0,999791286,167,1501
19875,0,501896868,253,827
19876,0,1634589143,70,3063
19877,0,561601079,181,2890
19878,0,1329158762,33,2089
19879,0,1101769349,202,2474
19880,0,171494612,3,199
19881,0,1738200553,23,672
19882,0,2060103864,160,2524
19883,0,1039838153,278,2629
19884,0,1161697379,69,1521
19885,0,1275252482,107,1823
19886,0,1449175940,246,1755
19887,0,1388038953,203,3183
19888,0,1294156318,3,2920
19889,0,965693961,41,1559
19890,0,1120160232,215,186
19891,0,325726367,59,1284
19892,0,1553814860,93,2153
19893,0,1582364149,288,1349
19894,0,139512893,167,1707
19895,0,496361710,115,1244
19896,0,688959855,154,1007
19897,0,675595662,238,482
19898,0,1990846964,134,466
19899,0,95691706,179,3196
19900,0,471047021,98,1984
19901,0,262486480,115,1964
19902,0,1857890442,207,1989
19903,0,475606857,258,2536
19904,0,1855351514,151,3179
19905,0,532784140,130,1794
19906,0,433407803,290,3103
19907,0,1372395258,119,2952
19908,0,1211078102,141,272
19909,0,1447760652,147,1873
19910,0,1703492349,32,1572
19911,0,1234220748,156,2999
19912,0,302336455,76,2825
19913,0,932454851,291,63
19914,0,1100301595,41,2565
19915,0,2072665568,82,608
19916,0,523302116,40,2294
19917,0,1584286342,234,19
19918,0,173022823,116,2705
19919,0,653197446,251,2431
19920,0,292202697,230,3038
19921,0,690007993,144,1507
19922,0,147720134,99,2571
19923,0,1200517105,163,2626
19924,0,1048400389,81,2057
19925,0,270491217,160,373
19926,0,568643833,74,1256
19927,0,1938177472,201,3027
19928,0,1211729961,119,2885
19929,0,1643270175,198,2270
19930,0,20607099,219,351
19931,0,195355439,150,472
19932,0,464413629,298,1990
19933,0,881892546,21,2448
19934,0,1608997188,85,3000
19935,0,228828207,12,249
19936,0,176112563,168,1909
19937,0,1867679907,43,1937
19938,0,1706555094,119,1232
19939,0,596303304,19,1983
19940,0,1157674649,16,566
19941,0,1261299939,229,2230
19942,0,63635775,212,949
19943,0,2058875051,139,1139
19944,0,300971561,235,657
19945,0,636510390,16,1432
19946,0,1501534166,58,2751
19947,0,1901588232,63,591
19948,0,1857178797,174,2101
19949,0,26260628,54,2612
19950,0,1698300316,128,1869
19951,0,81480887,63,2154
19952,0,1117519310,201,2421
19953,0,242965296,18,1177
19954,0,1073423757,145,2752
19955,0,1298303703,47,234
19956,0,642450740,157,1518
19957,0,427354809,288,144
19958,0,422340211,235,1441
19959,0,144569332,60,2002
19960,0,71032910,178,545
19961,0,1578904725,89,3092
19962,0,179865432,188,2754
19963,0,2055479620,291,1153
19964,0,1410076558,254,1622
19965,0,902611597,64,2365
19966,0,1911718201,33,951
19967,0,1247763400,138,523
19968,0,1353900413,172,725
19969,0,1203882534,297,1563
19970,0,1234829603,6,141
19971,0,1247229061,253,2521
19972,0,1847438044,275,2790
19973,0,1949398997,240,2108
19974,0,305692101,76,588
19975,0,1474976787,81,2821
19976,0,2132357314,55,3183
19977,0,1037074030,251,2876
19978,0,1965767541,32,550
19979,0,462209503,115,3150
19980,0,1185055294,173,278
19981,0,147256814,247,2516
19982,0,1011533193,192,1641
19983,0,1522730623,155,372
19984,0,2052452680,92,2626
19985,0,1426307077,118,1450
19986,0,2125980706,249,1811
19987,0,1225674593,120,996
19988,0,1750108381,248,3021
19989,0,678647526,58,799
19990,0,788844008,218,1109
19991,0,1869969379,101,3002
19992,0,1884572278,236,89
19993,0,1959601178,247,1578
19994,0,999278286,255,1457
